sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_4456.png,1,"[0, 0, 0, 0, 0, 0]",4456,0.0,0.0,1.3776501113145696,24.144037564440247,-5.699327014374724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4457.png,1,"[0, 0, 0, 0, 0, 0]",4457,0.0,0.0,1.9584079479507484,18.497130808128745,-14.172645930832967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4458.png,1,"[0, 0, 0, 0, 0, 0]",4458,0.0,0.0,1.8534014603177758,-7.380720104230932,1.1013409850617926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4459.png,1,"[0, 0, 0, 0, 0, 0]",4459,0.0,0.0,1.3090789848178148,-5.166677354737757,-3.371024132922816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4460.png,1,"[0, 0, 0, 0, 0, 0]",4460,0.0,0.0,3.32980378057157,-0.5336033733125412,12.398603446081466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4461.png,1,"[0, 0, 0, 0, 0, 0]",4461,0.0,0.0,1.7597215757395546,19.39350696739406,-18.203912185466258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4462.png,1,"[0, 0, 0, 0, 0, 0]",4462,0.0,0.0,3.292609221556766,24.99759755429779,11.320666975836438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4463.png,1,"[0, 0, 0, 0, 0, 0]",4463,0.0,0.0,0.612471074164795,-2.046064835522099,-5.179912653803427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4464.png,1,"[0, 0, 0, 0, 0, 0]",4464,0.0,0.0,3.837823341511082,-20.683515460472478,-7.884559402487522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4465.png,1,"[0, 0, 0, 0, 0, 0]",4465,0.0,0.0,1.0952438613402766,-8.915122259780127,15.193263329058887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4466.png,1,"[0, 0, 0, 0, 0, 0]",4466,0.0,0.0,2.8532464457836477,1.9033150831643795,-20.19454699575779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4467.png,1,"[0, 0, 0, 0, 0, 0]",4467,0.0,0.0,5.093050833806696,-7.806780234769629,-11.122166540159133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4468.png,1,"[0, 0, 0, 0, 0, 0]",4468,0.0,0.0,1.5071607451511295,3.664819625896591,-24.70922255111127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4469.png,1,"[0, 0, 0, 0, 0, 0]",4469,0.0,0.0,2.5747455459641477,-6.3155203409133165,7.818227066387649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4470.png,1,"[0, 0, 0, 0, 0, 0]",4470,0.0,0.0,3.4129934467498324,15.695284320723943,5.359736278602167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4471.png,1,"[0, 0, 0, 0, 0, 0]",4471,0.0,0.0,5.3741219459825995,-6.414989057251297,-16.07609533816398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4472.png,1,"[0, 0, 0, 0, 0, 0]",4472,0.0,0.0,2.2747300191276376,-16.652829564491846,-7.2658009601566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4473.png,1,"[0, 0, 0, 0, 0, 0]",4473,0.0,0.0,4.129418991155058,-16.53770791994184,-22.50667655679029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4474.png,1,"[0, 0, 0, 0, 0, 0]",4474,0.0,0.0,2.0330273148470646,4.888318509111713,-2.647755583437423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4475.png,1,"[0, 0, 0, 0, 0, 0]",4475,0.0,0.0,1.665864238027865,1.2124780100808934,-18.67528267436351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4476.png,1,"[0, 0, 0, 0, 0, 0]",4476,0.0,0.0,2.5756648986666333,-16.596774610787584,-8.409915715246512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4477.png,1,"[0, 0, 0, 0, 0, 0]",4477,0.0,0.0,3.8339060731315966,-16.714360634966024,19.468546144964463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4478.png,1,"[0, 0, 0, 0, 0, 0]",4478,0.0,0.0,1.0760676627705152,24.207642063960968,12.933515239211133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4479.png,1,"[0, 0, 0, 0, 0, 0]",4479,0.0,0.0,5.099848870705444,7.145443356260451,24.896949749923095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4480.png,1,"[0, 0, 0, 0, 0, 0]",4480,0.0,0.0,5.410277515087799,-14.410072681270364,8.425864642638992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4481.png,1,"[0, 0, 0, 0, 0, 0]",4481,0.0,0.0,2.3612064200467944,-7.731245561973921,15.605428152154047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4482.png,1,"[0, 0, 0, 0, 0, 0]",4482,0.0,0.0,1.3093520599389796,-24.74295192124642,-20.97566768262253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4483.png,1,"[0, 0, 0, 0, 0, 0]",4483,0.0,0.0,4.292689222721052,-23.314593507713766,12.818587627816228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4484.png,1,"[0, 0, 0, 0, 0, 0]",4484,0.0,0.0,5.228093099517783,14.48109296085741,17.157367248899682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4485.png,1,"[0, 0, 0, 0, 0, 0]",4485,0.0,0.0,4.222751576383779,19.117033417247143,15.592767977257814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4486.png,1,"[0, 0, 0, 0, 0, 0]",4486,0.0,0.0,2.8177391272310626,-16.884541922508046,16.086090559114538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4487.png,1,"[0, 0, 0, 0, 0, 0]",4487,0.0,0.0,2.099107831782191,0.8990495634010038,-1.129479307978464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4488.png,1,"[0, 0, 0, 0, 0, 0]",4488,0.0,0.0,0.9916044644190332,-7.37323411449422,-11.919432835518773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4489.png,1,"[0, 0, 0, 0, 0, 0]",4489,0.0,0.0,3.7139256314896896,15.813820403287572,-4.341493026086031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4490.png,1,"[0, 0, 0, 0, 0, 0]",4490,0.0,0.0,5.405382509849432,19.68732305061568,-14.438170526704559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4491.png,1,"[0, 0, 0, 0, 0, 0]",4491,0.0,0.0,3.292097543341164,-16.592322779998664,-22.153172227219798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4492.png,1,"[0, 0, 0, 0, 0, 0]",4492,0.0,0.0,2.084756967408254,-9.642746062693842,24.592197330061317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4493.png,1,"[0, 0, 0, 0, 0, 0]",4493,0.0,0.0,3.723557052451209,19.534349842342124,24.541774736165443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4494.png,1,"[0, 0, 0, 0, 0, 0]",4494,0.0,0.0,1.8381048606107555,16.57067090292393,-24.96467077792599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4495.png,1,"[0, 0, 0, 0, 0, 0]",4495,0.0,0.0,2.920462758418264,-1.3079900690292128,-4.4074051857887255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4496.png,1,"[0, 0, 0, 0, 0, 0]",4496,0.0,0.0,3.4427983596017797,23.20495949115479,-6.129162049611235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4497.png,1,"[0, 0, 0, 0, 0, 0]",4497,0.0,0.0,3.0394074816757426,3.9629984063454415,21.890230489214154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4498.png,1,"[0, 0, 0, 0, 0, 0]",4498,0.0,0.0,1.0700061923480266,-21.653560353641094,-15.837204790015353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4499.png,1,"[0, 0, 0, 0, 0, 0]",4499,0.0,0.0,2.431315451356709,7.724677654912433,-13.908320885757625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4500.png,1,"[0, 0, 0, 0, 0, 0]",4500,0.0,0.0,1.0460192869533576,4.9474156283285,-22.95587542269803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4501.png,1,"[0, 0, 0, 0, 0, 0]",4501,0.0,0.0,4.6422953040105615,9.502645849452051,8.041289045827263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4502.png,1,"[0, 0, 0, 0, 0, 0]",4502,0.0,0.0,1.140773540583079,-5.7681362541332035,3.4716280789168827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4503.png,1,"[0, 0, 0, 0, 0, 0]",4503,0.0,0.0,4.366463590981202,-3.6947529343980996,-3.614413503434889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4504.png,1,"[0, 0, 0, 0, 0, 0]",4504,0.0,0.0,2.1638936788320793,15.595281306827829,-4.408584578921388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4505.png,1,"[0, 0, 0, 0, 0, 0]",4505,0.0,0.0,2.440157151865419,21.530851640894312,5.866749726992282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4506.png,1,"[0, 0, 0, 0, 0, 0]",4506,0.0,0.0,1.5400983102544465,3.9981888853917553,2.5830805060024318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4507.png,1,"[0, 0, 0, 0, 0, 0]",4507,0.0,0.0,3.877649080313944,-21.812574669652413,17.691529736297824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4508.png,1,"[0, 0, 0, 0, 0, 0]",4508,0.0,0.0,4.8619213128017975,-7.736133530931266,-23.44166829881843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4509.png,1,"[0, 0, 0, 0, 0, 0]",4509,0.0,0.0,4.957671620658759,10.40970735657114,11.445096347003108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4510.png,1,"[0, 0, 0, 0, 0, 0]",4510,0.0,0.0,2.8959429513737684,-13.647545689873064,-2.960677763208448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4511.png,1,"[0, 0, 0, 0, 0, 0]",4511,0.0,0.0,5.039877132297999,0.7232394109720097,3.964329547063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4512.png,1,"[0, 0, 0, 0, 0, 0]",4512,0.0,0.0,3.451849524409284,-9.346960522376568,6.308395815279827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4513.png,1,"[0, 0, 0, 0, 0, 0]",4513,0.0,0.0,1.0930275890970842,-18.375594234785176,-6.467791639194605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4514.png,1,"[0, 0, 0, 0, 0, 0]",4514,0.0,0.0,3.234811863497338,-9.887489061091037,13.477018339166996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4515.png,1,"[0, 0, 0, 0, 0, 0]",4515,0.0,0.0,1.6918549326402739,2.176741827384433,-7.506345299042437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4516.png,1,"[0, 0, 0, 0, 0, 0]",4516,0.0,0.0,1.5815169421264237,-1.8592257129718952,20.227955731129292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4517.png,1,"[0, 0, 0, 0, 0, 0]",4517,0.0,0.0,2.7429332591160915,-16.333227842126412,-0.8318401978684555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4518.png,1,"[0, 0, 0, 0, 0, 0]",4518,0.0,0.0,4.3846465855143375,5.6157335573082605,-19.98000074421264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4519.png,1,"[0, 0, 0, 0, 0, 0]",4519,0.0,0.0,5.287845203948864,-10.11201551644988,-22.19713023078269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4520.png,1,"[0, 0, 0, 0, 0, 0]",4520,0.0,0.0,2.9678562633579917,-0.210137640268659,-12.19533296599587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4521.png,1,"[0, 0, 0, 0, 0, 0]",4521,0.0,0.0,2.3919224325672426,-16.19029706914843,5.218824730703037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4522.png,1,"[0, 0, 0, 0, 0, 0]",4522,0.0,0.0,1.7472260213068453,19.421111234490027,-14.062264731617107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4523.png,1,"[0, 0, 0, 0, 0, 0]",4523,0.0,0.0,2.4934245456865614,16.22403177599316,0.4075482408049105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4524.png,1,"[0, 0, 0, 0, 0, 0]",4524,0.0,0.0,2.6846148391136575,-4.5844388003643886,13.970950103192195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4525.png,1,"[0, 0, 0, 0, 0, 0]",4525,0.0,0.0,4.58853572813228,11.266329821513068,17.714094402049405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4526.png,1,"[0, 0, 0, 0, 0, 0]",4526,0.0,0.0,0.8036397555438552,16.355636359909994,-14.800047481002043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4527.png,1,"[0, 0, 0, 0, 0, 0]",4527,0.0,0.0,3.3252415207374497,4.865046117701009,-4.209528540685891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4528.png,1,"[0, 0, 0, 0, 0, 0]",4528,0.0,0.0,3.228993064455837,-21.445060861682492,20.401729289787426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4529.png,1,"[0, 0, 0, 0, 0, 0]",4529,0.0,0.0,0.6748731831774242,17.304887805223487,-20.081819065660927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4530.png,1,"[0, 0, 0, 0, 0, 0]",4530,0.0,0.0,2.232574076172831,-2.8642905540414816,-21.266586391974062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4531.png,1,"[0, 0, 0, 0, 0, 0]",4531,0.0,0.0,5.4443986165251825,4.243953113777501,14.880538921699774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4532.png,1,"[0, 0, 0, 0, 0, 0]",4532,0.0,0.0,3.3058547838579355,18.602135457269114,3.5422066316751994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4533.png,1,"[0, 0, 0, 0, 0, 0]",4533,0.0,0.0,3.1864333461252436,-24.659689783397997,24.784880389051658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4534.png,1,"[0, 0, 0, 0, 0, 0]",4534,0.0,0.0,2.965702148982085,-22.473298155750832,-21.66424353366075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4535.png,1,"[0, 0, 0, 0, 0, 0]",4535,0.0,0.0,2.1297694238337543,-4.135875476430456,-18.409545936477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4536.png,1,"[0, 0, 0, 0, 0, 0]",4536,0.0,0.0,4.00834420247334,-22.087505400831763,4.09388957565578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4537.png,1,"[0, 0, 0, 0, 0, 0]",4537,0.0,0.0,2.112904696684368,14.412153930177091,-5.1607310396248565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4538.png,1,"[0, 0, 0, 0, 0, 0]",4538,0.0,0.0,4.774415305628745,16.255888882738958,-13.281229446186964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4539.png,1,"[0, 0, 0, 0, 0, 0]",4539,0.0,0.0,3.337969555195643,17.311459353589157,-0.2846692376914248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4540.png,1,"[0, 0, 0, 0, 0, 0]",4540,0.0,0.0,1.5423486438362828,-24.589389335217415,-11.492867485648251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4541.png,1,"[0, 0, 0, 0, 0, 0]",4541,0.0,0.0,3.6517394165913193,15.924472168827819,14.472603076834297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4542.png,1,"[0, 0, 0, 0, 0, 0]",4542,0.0,0.0,1.1000128179358915,16.857939804316224,6.917752235298753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4543.png,1,"[0, 0, 0, 0, 0, 0]",4543,0.0,0.0,1.5374218386124923,-20.252730031176785,-19.773285915852583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4544.png,1,"[0, 0, 0, 0, 0, 0]",4544,0.0,0.0,0.8577088852044175,-8.526843335441985,21.93667434126408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4545.png,1,"[0, 0, 0, 0, 0, 0]",4545,0.0,0.0,2.9448926630630137,1.7005718591513563,-12.768566040408603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4546.png,1,"[0, 0, 0, 0, 0, 0]",4546,0.0,0.0,1.5542809813836163,-0.3196336597377609,7.543144771907961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4547.png,1,"[0, 0, 0, 0, 0, 0]",4547,0.0,0.0,4.029230743216614,-8.061572924552173,-0.46580561954308664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4548.png,1,"[0, 0, 0, 0, 0, 0]",4548,0.0,0.0,2.3599837378594257,17.64633824267048,14.094553802711538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4549.png,1,"[0, 0, 0, 0, 0, 0]",4549,0.0,0.0,3.8378183717408803,-5.826467336257558,8.880686054045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4550.png,1,"[0, 0, 0, 0, 0, 0]",4550,0.0,0.0,5.176972507127484,24.583430056224884,11.10411763233111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4551.png,1,"[0, 0, 0, 0, 0, 0]",4551,0.0,0.0,4.7437878217774685,4.59416923823504,19.835136766334607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4552.png,1,"[0, 0, 0, 0, 0, 0]",4552,0.0,0.0,4.948253044714675,24.373796445709694,-2.2135486118953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4553.png,1,"[0, 0, 0, 0, 0, 0]",4553,0.0,0.0,3.8458670473980416,10.06433804362328,17.328590028596295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4554.png,1,"[0, 0, 0, 0, 0, 0]",4554,0.0,0.0,4.699408154677125,15.537235775443932,-7.016884842015909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4555.png,1,"[0, 0, 0, 0, 0, 0]",4555,0.0,0.0,1.2549333964360638,-24.02267526534957,-6.379924794857523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4556.png,1,"[0, 0, 0, 0, 0, 0]",4556,0.0,0.0,4.083252031136046,-4.763463800528733,6.307690879919786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4557.png,1,"[0, 0, 0, 0, 0, 0]",4557,0.0,0.0,2.3368655851105182,-14.922673660127023,20.732653027700685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4558.png,1,"[0, 0, 0, 0, 0, 0]",4558,0.0,0.0,3.920118469624771,19.424497362074398,-17.049029406350826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4559.png,1,"[0, 0, 0, 0, 0, 0]",4559,0.0,0.0,2.615293144099821,24.39336802550821,8.966159562118229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4560.png,1,"[0, 0, 0, 0, 0, 0]",4560,0.0,0.0,3.908506461196035,16.382985735123547,-10.811560037459289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4561.png,1,"[0, 0, 0, 0, 0, 0]",4561,0.0,0.0,4.465786479928623,-18.479940507960677,-17.54921948989983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4562.png,1,"[0, 0, 0, 0, 0, 0]",4562,0.0,0.0,1.3378172764992864,-11.400516887885908,-0.9609940597539897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4563.png,1,"[0, 0, 0, 0, 0, 0]",4563,0.0,0.0,4.323983064975488,-0.40784934042405396,-12.704302736316631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4564.png,1,"[0, 0, 0, 0, 0, 0]",4564,0.0,0.0,3.5173754691461325,-18.97010513638206,19.04217820023618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4565.png,1,"[0, 0, 0, 0, 0, 0]",4565,0.0,0.0,2.712602028261483,15.363808623296364,9.990459597307932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4566.png,1,"[0, 0, 0, 0, 0, 0]",4566,0.0,0.0,1.7054993018708644,0.3102814291293541,9.952914806120333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4567.png,1,"[0, 0, 0, 0, 0, 0]",4567,0.0,0.0,3.166780358114048,-23.047698269611566,-11.296772646433533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4568.png,1,"[0, 0, 0, 0, 0, 0]",4568,0.0,0.0,5.434667708763776,-14.894980349364856,-4.953880301164503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4569.png,1,"[0, 0, 0, 0, 0, 0]",4569,0.0,0.0,5.3709489471478244,-24.5111362179589,24.78036981812923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4570.png,1,"[0, 0, 0, 0, 0, 0]",4570,0.0,0.0,3.238728133095865,-16.090175997103163,0.5852838699150489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4571.png,1,"[0, 0, 0, 0, 0, 0]",4571,0.0,0.0,4.317894125003481,17.417660959845563,10.75932824503046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4572.png,1,"[0, 0, 0, 0, 0, 0]",4572,0.0,0.0,4.327770776604232,9.974501392037773,-17.29760350134397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4573.png,1,"[0, 0, 0, 0, 0, 0]",4573,0.0,0.0,0.5959482215891222,-0.59483468932115,-16.246546843995297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4574.png,1,"[0, 0, 0, 0, 0, 0]",4574,0.0,0.0,3.7838859107639697,-0.944465319233899,1.778036188859783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4575.png,1,"[0, 0, 0, 0, 0, 0]",4575,0.0,0.0,0.5193097678536897,7.398908031526368,-10.062489736550534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4576.png,1,"[0, 0, 0, 0, 0, 0]",4576,0.0,0.0,1.348419059384617,-1.7345702731587025,10.975167232956004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4577.png,1,"[0, 0, 0, 0, 0, 0]",4577,0.0,0.0,1.6588839958611197,-17.291277767611675,-16.59688740505684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4578.png,1,"[0, 0, 0, 0, 0, 0]",4578,0.0,0.0,3.48130279141552,0.6728110739129782,-16.84427551875556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4579.png,1,"[0, 0, 0, 0, 0, 0]",4579,0.0,0.0,2.0852689418978647,-23.239895068262324,-19.0556139977827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4580.png,1,"[0, 0, 0, 0, 0, 0]",4580,0.0,0.0,4.800613554492246,12.127157634900882,14.904627620837466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4581.png,1,"[0, 0, 0, 0, 0, 0]",4581,0.0,0.0,3.5858359051376394,3.2049868760613265,-8.647071651579985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4582.png,1,"[0, 0, 0, 0, 0, 0]",4582,0.0,0.0,5.165115880925901,-8.790018874589649,5.129299513900605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4583.png,1,"[0, 0, 0, 0, 0, 0]",4583,0.0,0.0,3.0316853651641837,5.499239662749979,-15.198939494279385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4584.png,1,"[0, 0, 0, 0, 0, 0]",4584,0.0,0.0,0.841517822594225,13.57888836560889,-22.700192703249407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4585.png,1,"[0, 0, 0, 0, 0, 0]",4585,0.0,0.0,2.302537193048017,7.479362882573199,-15.901385337938606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4586.png,1,"[0, 0, 0, 0, 0, 0]",4586,0.0,0.0,3.9047135019837587,-7.559003042871719,-20.393297561011032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4587.png,1,"[0, 0, 0, 0, 0, 0]",4587,0.0,0.0,1.6197406971363288,-5.778231156042114,-1.598559886185562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4588.png,1,"[0, 0, 0, 0, 0, 0]",4588,0.0,0.0,3.3863914171344884,15.54492637330884,19.315006333708865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4589.png,1,"[0, 0, 0, 0, 0, 0]",4589,0.0,0.0,2.0310349598645914,-3.6685357483599397,-4.958109350857988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4590.png,1,"[0, 0, 0, 0, 0, 0]",4590,0.0,0.0,4.268264301936407,17.573208428324527,-19.487355886315292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4591.png,1,"[0, 0, 0, 0, 0, 0]",4591,0.0,0.0,3.134875300778583,-17.783021864979293,-18.97154711634967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4592.png,1,"[0, 0, 0, 0, 0, 0]",4592,0.0,0.0,4.079084011377397,4.113058069081703,-13.956828460482507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4593.png,1,"[0, 0, 0, 0, 0, 0]",4593,0.0,0.0,3.795217056990129,6.232402740993965,-18.283158708277398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4594.png,1,"[0, 0, 0, 0, 0, 0]",4594,0.0,0.0,3.8195784831014734,19.040291884779634,5.274867841710893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4595.png,1,"[0, 0, 0, 0, 0, 0]",4595,0.0,0.0,4.645809405411594,16.648415892807137,24.857239173059824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4596.png,1,"[0, 0, 0, 0, 0, 0]",4596,0.0,0.0,1.944052549729996,19.5725033308769,-9.583187871318493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4597.png,1,"[0, 0, 0, 0, 0, 0]",4597,0.0,0.0,5.079725664267394,-17.49750772270047,-0.4458922455341465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4598.png,1,"[0, 0, 0, 0, 0, 0]",4598,0.0,0.0,0.7171174612465465,-1.0453431035736855,-4.375705167642984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4599.png,1,"[0, 0, 0, 0, 0, 0]",4599,0.0,0.0,5.0414848243228105,-2.0584984843566687,-12.596006003339383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4600.png,1,"[0, 0, 0, 0, 0, 0]",4600,0.0,0.0,0.6383858643849434,9.039317318351834,-21.101870923058346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4601.png,1,"[0, 0, 0, 0, 0, 0]",4601,0.0,0.0,0.656246888943557,11.750023522971752,9.153176477012416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4602.png,1,"[0, 0, 0, 0, 0, 0]",4602,0.0,0.0,2.727598568952891,19.957930736199998,-19.4357521459024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_4603.png,1,"[0, 0, 0, 0, 0, 0]",4603,0.0,0.0,5.358290874157623,6.728855195395557,-3.146482888906455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
